Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.0338,1.1831,0.8119,7.0651,184.5587,359.8335,0.033,1.1819,0.7981,6.6783,184.506,359.8749,1,-0.0316,0.0049,-0.0242,-0.049,0.0762,0.9959,0.0313,0.006,-0.0241,-0.0863,0.0783,0.9932,0.035,1.1902,0.8214,-0.011,-0.0388,-0.9992,1,Player1Face,0.0167,1.1259,-0.8344,Player1Face,18126658959,0.001,0.798,0.3104,340.7701,54.0462,349.4344,FingerCubeReady,TABLE_Folding,0.0012,1.1853,-0.9,356.9988,1.0286,358.0161,0.0281,-0.039,0.9989,2.2146,1.0669,0,0.0175,-0.039,0.999,2.2162,0.4884,0,Player2Face,0.0698,1.2062,0.822,0.0064,0.7972,-0.2956,353.2879,232.0011,339.0873,FingerCubeReady,TABLE_Folding,3017.19,0,1,Cube1,-0.4,0.89,0,0,3037.82,3004.01037295,0.0111299950167349,0.5154,93.4511,31.0045,17.1719,2.1198,0
joint,7588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.0339,1.1831,0.8119,7.1309,184.5602,359.8352,0.0329,1.1818,0.798,6.7095,184.515,359.8597,1,-0.0316,0.0049,-0.0242,-0.0486,0.0769,0.9958,0.0313,0.006,-0.0241,-0.0873,0.0786,0.9931,0.0349,1.1901,0.8213,-0.0109,-0.0388,-0.9992,1,Player1Face,0.0168,1.1258,-0.8344,Player1Face,18126675622,0.001,0.798,0.3104,340.7774,54.0496,349.4235,FingerCubeReady,TABLE_Folding,0.0011,1.1853,-0.8999,357.0067,1.0354,358.0004,0.0264,-0.037,0.999,2.1674,1.3439,0,0.017,-0.037,0.9991,2.1678,0.8172,0,Player2Face,0.0679,1.2095,0.8209,0.0064,0.7972,-0.2956,353.2879,232.0011,339.0873,FingerCubeReady,TABLE_Folding,3017.213,0,1,Cube1,-0.4,0.89,0,0,3037.834,3004.02390165,0.0111299950167349,0.5154,93.4522,31.0063,17.1689,2.1254,0
joint,7588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.034,1.183,0.8118,7.1679,184.5415,359.8318,0.0329,1.1818,0.7979,6.7335,184.5189,359.8655,1,-0.0316,0.0049,-0.0242,-0.0485,0.0766,0.9959,0.0313,0.006,-0.0241,-0.0874,0.0795,0.993,0.0349,1.19,0.8212,-0.011,-0.0389,-0.9992,1,Player1Face,0.0167,1.1256,-0.8344,Player1Face,18126683954,0.001,0.798,0.3104,340.784,54.0439,349.424,FingerCubeReady,TABLE_Folding,0.0011,1.1854,-0.8998,357.0139,1.0417,357.9991,0.0266,-0.0375,0.999,2.1536,1.4132,0,0.017,-0.0375,0.9991,2.1538,0.887,0,Player2Face,0.0682,1.2084,0.8211,0.0064,0.7971,-0.2956,353.2751,231.9928,339.111,FingerCubeReady,TABLE_Folding,3017.223,0,1,Cube1,-0.4,0.89,0,0,3037.845,3004.03490475,0.0111299950167349,0.5154,93.4549,31.0019,17.1646,2.1332,0
joint,7588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.0339,1.1829,0.8117,7.2017,184.5339,359.8335,0.0328,1.1817,0.7978,6.7789,184.5191,359.8923,1,-0.0316,0.0049,-0.0242,-0.0487,0.0775,0.9958,0.0313,0.006,-0.0241,-0.0869,0.0802,0.993,0.0348,1.19,0.8211,-0.0111,-0.039,-0.9992,1,Player1Face,0.0164,1.1254,-0.8342,Player1Face,18126700617,0.001,0.798,0.3104,340.7826,54.0419,349.4249,FingerCubeReady,TABLE_Folding,0.0012,1.1853,-0.8998,357.0252,1.0567,358.0031,0.0253,-0.037,0.9991,2.1448,1.4475,0,0.0166,-0.037,0.9991,2.145,0.923,0,Player2Face,0.0671,1.2089,0.8207,0.0064,0.7972,-0.2956,353.2773,231.9915,339.1063,FingerCubeReady,TABLE_Folding,3017.235,0,1,Cube1,-0.4,0.89,0,0,3037.856,3004.04589145,0.0111299950167349,0.5154,93.4555,30.9952,17.1602,2.1335,0
joint,7588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.0339,1.1828,0.8116,7.2293,184.5232,359.8112,0.0328,1.1817,0.7978,6.8003,184.5211,359.9027,1,-0.0316,0.0049,-0.0242,-0.048,0.0777,0.9958,0.0313,0.006,-0.0241,-0.0877,0.0807,0.9929,0.0348,1.19,0.821,-0.0111,-0.039,-0.9992,1,Player1Face,0.0164,1.1254,-0.8342,Player1Face,18126708948,0.001,0.798,0.3104,340.7928,54.0428,349.415,FingerCubeReady,TABLE_Folding,0.0012,1.1853,-0.8997,357.0357,1.0674,357.9936,0.0249,-0.0366,0.999,2.1329,1.4538,0,0.0157,-0.0366,0.9992,2.1329,0.9308,0,Player2Face,0.0663,1.2094,0.8205,0.0064,0.7971,-0.2956,353.2721,231.9978,339.1113,FingerCubeReady,TABLE_Folding,3017.246,0,1,Cube1,-0.4,0.89,0,0,3037.867,3004.05726855,0.0111299950167349,0.5154,93.4573,30.9939,17.1589,2.1345,0
joint,7588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.034,1.1828,0.8115,7.2651,184.5222,359.8083,0.0327,1.1817,0.7977,6.8288,184.5198,359.8932,1,-0.0316,0.0049,-0.0242,-0.0478,0.0779,0.9958,0.0313,0.006,-0.0241,-0.0879,0.081,0.9928,0.0347,1.19,0.821,-0.0111,-0.0392,-0.9992,1,Player1Face,0.0164,1.125,-0.8342,Player1Face,18126717280,0.001,0.798,0.3104,340.8126,54.0358,349.4057,FingerCubeReady,TABLE_Folding,0.0011,1.1852,-0.8998,357.0371,1.0814,357.9907,0.0245,-0.0363,0.999,2.1189,1.4463,0,0.0153,-0.0363,0.9992,2.1188,0.9217,0,Player2Face,0.0661,1.2098,0.8204,0.0064,0.7971,-0.2957,353.2704,232.0036,339.1078,FingerCubeReady,TABLE_Folding,3017.257,0,1,Cube1,-0.4,0.89,0,0,3037.878,3004.06826215,0.0111299950167349,0.5154,93.4644,30.9899,17.1477,2.1438,0
joint,7588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.034,1.1828,0.8116,7.2821,184.511,359.7994,0.0327,1.1816,0.7976,6.8404,184.5326,359.8275,1,-0.0316,0.0049,-0.0242,-0.0477,0.0786,0.9958,0.0313,0.006,-0.0241,-0.0885,0.0811,0.9928,0.0347,1.1899,0.8208,-0.0111,-0.0389,-0.9992,1,Player1Face,0.0163,1.1255,-0.8342,Player1Face,18126733943,0.001,0.7979,0.3104,340.8239,54.029,349.4051,FingerCubeReady,TABLE_Folding,0.0011,1.1852,-0.8998,357.0519,1.1054,357.995,0.0241,-0.0358,0.999,2.1008,1.4313,0,0.0142,-0.0358,0.9993,2.1005,0.8991,0,Player2Face,0.0656,1.2103,0.8202,0.0064,0.7972,-0.2957,353.2701,232.006,339.1026,FingerCubeReady,TABLE_Folding,3017.268,0,1,Cube1,-0.4,0.89,0,0,3037.889,3004.07968645,0.0111299950167349,0.5154,93.468,30.997,17.1627,2.1291,0
joint,7588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.034,1.1828,0.8115,7.3131,184.5056,359.7952,0.0327,1.1816,0.7976,6.8488,184.5362,359.7931,1,-0.0316,0.0049,-0.0242,-0.0481,0.0793,0.9957,0.0313,0.006,-0.0241,-0.0882,0.0814,0.9928,0.0347,1.1899,0.8208,-0.0112,-0.0385,-0.9992,1,Player1Face,0.0161,1.126,-0.8342,Player1Face,18126742274,0.001,0.7979,0.3104,340.821,54.0314,349.4064,FingerCubeReady,TABLE_Folding,0.0011,1.1852,-0.8998,357.0513,1.111,358.0089,0.0239,-0.0364,0.999,2.089,1.4136,0,0.0137,-0.0364,0.9993,2.0886,0.8676,0,Player2Face,0.0651,1.2092,0.8201,0.0064,0.7972,-0.2957,353.2701,232.0093,339.0999,FingerCubeReady,TABLE_Folding,3017.28,0,1,Cube1,-0.4,0.89,0,0,3037.901,3004.09089925,0.0111299950167349,0.5154,93.4657,31.0045,17.1819,2.1078,0
joint,7588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.034,1.1827,0.8114,7.3239,184.5105,359.7883,0.0327,1.1816,0.7975,6.8648,184.5532,359.7556,1,-0.0316,0.0049,-0.0242,-0.0481,0.0796,0.9957,0.0313,0.006,-0.0241,-0.0876,0.0819,0.9928,0.0347,1.1899,0.8207,-0.0118,-0.0384,-0.9992,1,Player1Face,0.015,1.1263,-0.834,Player1Face,18126750606,0.001,0.7979,0.3104,340.8337,54.0252,349.3984,FingerCubeReady,TABLE_Folding,0.0012,1.1853,-0.8997,357.0544,1.1243,358.0025,0.0235,-0.0366,0.999,2.0865,1.3957,0,0.0137,-0.0366,0.9993,2.0863,0.8402,0,Player2Face,0.0653,1.2088,0.8201,0.0064,0.7972,-0.2957,353.2727,232.0121,339.0981,FingerCubeReady,TABLE_Folding,3017.291,0,1,Cube1,-0.4,0.89,0,0,3037.912,3004.10175635,0.0111299950167349,0.5154,93.472,30.9796,17.1899,2.0919,0
joint,7588,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.0339,1.1826,0.8113,7.3521,184.5098,359.7585,0.0327,1.1816,0.7973,6.8823,184.5683,359.7523,1,-0.0316,0.0049,-0.0242,-0.048,0.0806,0.9956,0.0313,0.006,-0.0241,-0.0879,0.0824,0.9927,0.0347,1.1899,0.8205,-0.012,-0.0379,-0.9992,1,Player1Face,0.0148,1.1271,-0.8339,Player1Face,18126767269,0.001,0.7979,0.3104,340.8323,54.0286,349.396,FingerCubeReady,TABLE_Folding,0.0012,1.1853,-0.8997,357.0478,1.1242,358.0114,0.0221,-0.0379,0.9989,2.0996,1.3679,0,0.0142,-0.0379,0.9993,2.0995,0.8245,0,Player2Face,0.0644,1.2067,0.8201,0.0064,0.7972,-0.2957,353.276,232.0201,339.0919,FingerCubeReady,TABLE_Folding,3017.302,0,1,Cube1,-0.4,0.89,0,0,3037.923,3004.11339475,0.0111299950167349,0.5154,93.4698,30.9917,17.2164,2.0659,0
